#month,latitude(deg.),longitude(deg.),num_sample,mean_cur_dir(deg.),max_cur_dir(deg.),mean_cur_vel(knot),max_cur_vel(knot),stabilityv(%)
2,-33,87,6,219,270,0.1,1,24
2,-33,88,1,0,50,0,0.3,0
2,-33,89,4,111,110,0.5,1,85
2,-33,90,3,84,110,0.4,0.8,86
2,-33,91,4,123,140,0.1,0.7,31
2,-33,92,3,167,180,0.3,0.6,75
2,-33,93,5,184,250,0.1,1.2,32
2,-33,94,3,54,50,0.4,1,98
2,-33,95,6,153,230,0,0.7,5
2,-33,96,2,259,260,0.4,1.5,42
2,-33,97,1,0,160,0,0.1,0
2,-33,99,6,65,110,0.3,1.2,69
2,-33,100,6,88,130,0.2,0.7,45
2,-33,101,2,250,290,0.3,0.7,65
2,-33,103,2,339,10,0.2,0.6,58
2,-33,104,1,0,50,0,0.3,0
2,-33,105,1,0,310,0,0.3,0
2,-33,106,2,6,350,0.4,0.7,89
2,-33,107,2,178,180,0.4,1,83
2,-33,108,2,353,340,0.4,0.6,94
2,-33,109,3,342,320,0.2,1,39
2,-33,110,1,0,270,0,1,0
2,-33,111,4,310,310,0.3,0.5,91
2,-33,112,4,80,90,0.3,0.7,67
2,-33,113,6,280,290,0.2,1.2,55
2,-33,114,8,48,110,0.1,1,35
2,-33,115,5,91,90,0.1,1.2,43
2,-33,152,28,194,200,0.5,2.3,64
2,-33,153,5,217,240,0.7,1.7,71
2,-33,154,5,233,240,0.2,1.5,39
2,-33,156,1,0,210,0,0.3,0
2,-33,157,1,0,280,0,0.1,0
2,-33,158,1,0,70,0,0.3,0
2,-33,160,2,66,60,0.4,0.6,98
2,-33,162,1,0,150,0,1.2,0
2,-33,165,1,0,170,0,0.7,0
2,-33,171,1,0,0,0,0,0
2,-33,175,2,0,270,0,0.1,100
2,-33,176,1,0,280,0,0.7,0
2,-33,178,1,0,280,0,1.2,0
2,-32,-178,1,0,280,0,0.3,0
2,-32,-171,1,0,270,0,0.3,0
2,-32,-165,1,0,140,0,0.3,0
2,-32,-161,1,0,260,0,0.3,0
2,-32,-158,2,116,180,0.1,0.3,41
2,-32,-157,1,0,250,0,1,0
2,-32,-155,3,291,260,0.3,1.7,38
2,-32,-154,1,0,10,0,0.7,0
2,-32,-153,1,0,270,0,1.2,0
2,-32,-152,1,0,40,0,0.3,0
2,-32,-148,1,0,50,0,0.8,0
2,-32,-147,1,0,200,0,0.7,0
2,-32,-144,2,279,280,0.1,0.3,100
2,-32,-143,1,0,350,0,0.7,0
2,-32,-136,1,0,110,0,0.3,0
2,-32,-131,1,0,210,0,0,0
2,-32,-128,1,0,170,0,0.3,0
2,-32,-127,1,0,210,0,0.1,0
2,-32,-124,3,26,60,0,0.3,61
2,-32,-93,1,0,250,0,0.1,0
2,-32,-91,1,0,350,0,0.3,0
2,-32,-88,1,0,280,0,0.6,0
2,-32,-84,1,0,0,0,0,0
2,-32,-79,1,0,320,0,0.1,0
2,-32,-75,1,0,350,0,0.3,0
2,-32,-74,1,0,360,0,0,0
2,-32,-73,4,219,180,0.3,0.7,72
2,-32,-72,11,348,360,0.2,1.5,51
2,-32,-52,10,61,50,0.1,1,22
2,-32,-51,91,227,20,0.2,2.8,34
2,-32,-50,107,220,210,0.3,1.5,66
2,-32,-49,24,216,270,0.4,1.5,81
2,-32,-48,6,163,190,0.2,1.5,45
2,-32,-47,2,73,70,0.2,0.5,98
2,-32,-46,1,0,230,0,0.5,0
2,-32,-44,5,134,210,0.2,1,52
2,-32,-41,1,0,220,0,0.7,0
2,-32,-37,1,0,70,0,0.3,0
2,-32,-36,3,107,100,0.4,0.7,98
2,-32,-33,1,0,130,0,0.7,0
2,-32,-32,1,0,320,0,0.1,0
2,-32,-31,4,160,180,0.2,0.7,59
2,-32,-30,2,229,220,0.7,2,63
2,-32,-29,1,0,160,0,0.5,0
2,-32,-28,3,291,300,0.4,1.2,67
2,-32,-27,5,129,120,0.4,0.7,90
2,-32,-26,3,92,140,0.4,1.2,58
2,-32,-25,3,139,130,0.4,0.7,83
2,-32,-24,1,0,240,0,0,0
2,-32,-23,2,94,120,0.3,0.6,74
2,-32,-22,2,86,90,0.5,0.7,99
2,-32,-21,1,0,150,0,0.7,0
2,-32,-20,2,95,100,0.3,1,54
2,-32,-19,1,0,290,0,0,0
2,-32,-18,3,0,90,0.1,0.3,100
2,-32,-16,2,296,270,0.2,0.6,47
2,-32,-13,1,0,90,0,0,0
2,-32,-8,1,0,270,0,0.3,0
2,-32,-7,2,324,300,0.3,0.7,67
2,-32,-4,2,69,60,0.1,0.3,53
2,-32,-2,1,0,290,0,0.6,0
2,-32,1,3,230,250,0.1,0.3,70
2,-32,2,1,0,360,0,0.1,0
2,-32,3,1,0,290,0,0.6,0
2,-32,4,1,0,320,0,0.7,0
2,-32,6,2,334,330,0.5,1,95
2,-32,7,4,309,350,0.2,0.8,40
2,-32,8,4,0,330,0,0.7,6
2,-32,9,9,47,90,0.1,1.7,26
2,-32,10,8,349,90,0.1,0.8,33
2,-32,11,8,270,280,0.4,1.5,79
2,-32,12,18,320,270,0.2,0.8,67
2,-32,13,14,320,330,0.3,1.5,78
2,-32,14,14,328,340,0.2,0.8,69
2,-32,15,18,330,310,0.1,1.2,40
2,-32,16,11,338,360,0.1,1,34
2,-32,29,14,216,220,1.9,3.5,96
2,-32,30,44,220,200,1.7,4.1,92
2,-32,31,9,193,90,0.3,1.9,45
2,-32,32,14,167,130,0.3,1.5,51
2,-32,33,21,251,240,0.2,1.7,32
2,-32,34,20,281,250,0.1,1,40
2,-32,35,14,266,270,0.1,1.4,30
2,-32,36,24,266,110,0.2,1.5,36
2,-32,37,21,273,290,0.2,1.5,56
2,-32,38,20,218,160,0.3,1.4,58
2,-32,39,19,246,180,0.2,1.2,56
2,-32,40,12,279,290,0.4,1.5,59
2,-32,41,11,202,180,0.2,1.2,54
2,-32,42,9,213,180,0.4,1.4,64
2,-32,43,4,194,200,0.1,0.6,40
2,-32,44,12,241,270,0.3,1.7,52
2,-32,45,4,96,80,0.3,1.2,60
2,-32,46,8,42,50,0.4,2,45
2,-32,47,3,132,150,1.2,2.3,93
2,-32,48,11,277,350,0.2,1.7,27
2,-32,49,8,341,10,0.5,2,65
2,-32,50,6,308,320,0.3,0.7,71
2,-32,51,4,207,230,0.1,0.6,37
2,-32,52,5,308,340,0.1,1.2,37
2,-32,53,2,159,160,0.3,0.5,99
2,-32,54,6,250,260,0.2,0.7,75
2,-32,55,4,326,320,0.3,1,72
2,-32,56,3,251,270,0.4,0.7,93
2,-32,57,5,105,90,0.3,1.2,55
2,-32,58,4,68,50,0.2,0.7,93
2,-32,59,1,0,140,0,0.5,0
2,-32,60,2,163,160,0.6,1.2,95
2,-32,61,1,0,60,0,0.7,0
2,-32,62,2,233,230,0.2,0.5,99
2,-32,63,3,208,250,0.2,0.7,61
2,-32,65,1,0,90,0,0.7,0
2,-32,66,1,0,230,0,0,0
2,-32,68,1,0,110,0,0.6,0
2,-32,69,1,0,140,0,0.3,0
2,-32,72,2,186,210,0.2,0.7,55
2,-32,73,1,0,150,0,0.5,0
2,-32,74,1,0,310,0,0.3,0
2,-32,77,2,0,90,0.5,0.5,100
2,-32,78,1,0,110,0,0.1,0
2,-32,80,1,0,340,0,0.3,0
2,-32,81,2,0,270,0.2,0.3,100
2,-32,82,2,0,90,0.1,0.3,100
2,-32,83,4,96,50,0.3,0.8,76
2,-32,84,4,117,90,0.1,1,33
2,-32,85,2,335,360,0.2,0.3,90
2,-32,86,2,267,290,0.5,0.7,91
2,-32,87,4,64,90,0.3,0.7,62
2,-32,88,4,50,360,0.4,0.7,80
2,-32,89,5,250,290,0.2,0.7,49
2,-32,90,1,0,50,0,0.3,0
2,-32,91,6,78,90,0.1,0.7,39
2,-32,92,5,41,50,0.4,1,76
2,-32,93,5,32,110,0.3,0.7,64
2,-32,94,2,157,90,0.1,0.3,34
2,-32,95,4,176,180,0.2,1,67
2,-32,96,3,131,130,0.4,0.7,99
2,-32,98,1,0,30,0,0.6,0
2,-32,99,1,0,50,0,0.5,0
2,-32,105,5,3,80,0.1,0.7,45
2,-32,106,2,319,350,0.1,0.5,34
2,-32,107,2,68,80,0.4,0.7,95
2,-32,108,1,0,160,0,0.6,0
2,-32,109,8,71,110,0.1,0.7,47
2,-32,110,5,49,90,0.3,1.9,43
2,-32,111,1,0,140,0,1,0
2,-32,112,3,68,50,0.2,1,44
2,-32,113,4,258,270,0,0.8,16
2,-32,114,7,272,180,0,1.2,20
2,-32,115,1,0,20,0,0.3,0
2,-32,153,13,193,190,1.2,3.5,86
2,-32,154,4,194,220,0.5,1.2,64
2,-32,155,2,335,20,0.3,0.5,70
2,-32,156,3,238,250,1.1,2.3,72
2,-32,157,1,0,270,0,0.8,0
2,-32,159,1,0,40,0,0.3,0
2,-32,161,1,0,120,0,0.3,0
2,-32,169,1,0,100,0,0.8,0
2,-31,-179,1,0,320,0,0.3,0
2,-31,-178,1,0,360,0,0.3,0
2,-31,-175,1,0,280,0,0.5,0
2,-31,-174,1,0,270,0,0.3,0
2,-31,-171,1,0,270,0,0.8,0
2,-31,-170,1,0,70,0,0.3,0
2,-31,-169,1,0,280,0,0.3,0
2,-31,-167,1,0,310,0,0.3,0
2,-31,-164,1,0,300,0,0.3,0
2,-31,-161,1,0,360,0,0.5,0
2,-31,-159,1,0,250,0,0.3,0
2,-31,-157,1,0,320,0,0.1,0
2,-31,-151,1,0,280,0,1.2,0
2,-31,-149,1,0,270,0,0.7,0
2,-31,-143,1,0,70,0,1.2,0
2,-31,-142,1,0,230,0,0.5,0
2,-31,-140,2,255,260,0.5,0.8,98
2,-31,-132,1,0,240,0,0.3,0
2,-31,-127,1,0,320,0,1.2,0
2,-31,-123,1,0,180,0,0.5,0
2,-31,-122,1,0,10,0,0.5,0
2,-31,-121,1,0,50,0,0.6,0
2,-31,-119,1,0,70,0,0.8,0
2,-31,-92,1,0,80,0,0.6,0
2,-31,-90,2,159,160,0.7,1.5,100
2,-31,-87,1,0,120,0,0.8,0
2,-31,-79,5,326,360,0.3,0.7,73
2,-31,-78,1,0,10,0,0.3,0
2,-31,-74,1,0,280,0,0.8,0
2,-31,-73,2,323,320,0.7,1,99
2,-31,-72,8,8,10,0.8,1.5,94
2,-31,-51,14,209,40,0,1,8
2,-31,-50,92,227,230,0.2,2,50
2,-31,-49,97,212,180,0.3,1.9,72
2,-31,-48,32,209,210,0.3,1.4,68
2,-31,-47,4,322,250,0.4,1.5,49
2,-31,-46,3,236,270,0.3,0.6,79
2,-31,-45,3,3,10,0.3,0.6,94
2,-31,-44,2,205,200,0.5,0.8,98
2,-31,-43,2,211,220,0.8,1,98
2,-31,-42,1,0,240,0,0.1,0
2,-31,-36,1,0,40,0,1.5,0
2,-31,-35,1,0,300,0,0.3,0
2,-31,-34,1,0,20,0,0.3,0
2,-31,-32,4,263,260,0.3,0.7,57
2,-31,-31,3,56,50,0.1,0.5,70
2,-31,-30,1,0,240,0,0.3,0
2,-31,-29,6,110,120,0.3,1,67
2,-31,-28,5,209,200,0.2,0.8,55
2,-31,-27,2,136,110,0.5,1,74
2,-31,-26,9,171,130,0.1,0.8,48
2,-31,-25,3,0,230,0.2,0.5,64
2,-31,-24,4,124,130,0.5,1,96
2,-31,-23,4,309,280,0.2,0.6,45
2,-31,-22,2,114,90,0.1,0.5,30
2,-31,-21,2,145,170,0.3,0.7,66
2,-31,-18,1,0,70,0,0.3,0
2,-31,-17,1,0,230,0,0.5,0
2,-31,-15,1,0,70,0,0.6,0
2,-31,-14,2,84,90,0.4,0.8,95
2,-31,-13,2,349,320,0.2,0.6,51
2,-31,-12,2,0,270,0.2,0.5,100
2,-31,-11,2,114,70,0.1,0.7,30
2,-31,-9,1,0,90,0,1,0
2,-31,-6,2,137,120,0.4,0.7,88
2,-31,-5,2,130,130,0.3,0.5,99
2,-31,-4,1,0,90,0,0.1,0
2,-31,-3,2,33,110,0,0.3,18
2,-31,-2,2,175,150,0.1,0.5,30
2,-31,1,2,122,120,0,0.1,100
2,-31,2,2,304,300,0.8,1,99
2,-31,3,3,315,330,0.5,0.7,97
2,-31,4,3,226,190,0,0.3,46
2,-31,5,2,115,130,0.2,0.7,44
2,-31,6,7,241,210,0.1,0.7,35
2,-31,7,14,263,250,0.3,1.2,66
2,-31,8,9,328,330,0.4,1.5,83
2,-31,9,7,236,300,0.2,0.8,55
2,-31,10,5,318,350,0.4,1,70
2,-31,11,9,315,320,0.3,0.7,84
2,-31,12,17,321,270,0.3,1,82
2,-31,13,14,310,320,0.3,0.7,73
2,-31,14,24,347,20,0.2,1.2,62
2,-31,15,9,353,350,0.3,0.8,79
2,-31,16,7,335,330,0.5,1,80
2,-31,30,8,216,230,1.4,2,94
2,-31,31,6,222,220,1.7,2.8,98
2,-31,32,8,233,250,0.4,1.7,57
2,-31,33,11,231,180,0.1,1.4,26
2,-31,34,9,232,230,0.1,1.7,44
2,-31,35,11,273,90,0,2,6
2,-31,36,9,293,320,0.2,1,49
2,-31,37,15,0,290,0.2,1.2,42
2,-31,38,16,242,10,0.1,0.7,22
2,-31,39,13,263,230,0,0.8,10
2,-31,40,21,10,360,0,1.5,7
2,-31,41,23,250,80,0,1.2,5
2,-31,42,18,213,230,0.2,1.2,52
2,-31,43,19,317,30,0,1.2,13
2,-31,44,11,234,230,0.2,0.7,51
2,-31,45,14,236,230,0.2,1.2,53
2,-31,46,9,214,250,0.1,1.2,45
2,-31,47,6,174,180,0.4,1.2,92
2,-31,48,8,85,110,0.1,0.8,35
2,-31,49,2,276,280,0.8,1.2,99
2,-31,50,5,249,200,0.2,0.7,40
2,-31,51,5,141,180,0.3,1.2,77
2,-31,52,3,280,290,0.4,1,95
2,-31,53,2,349,290,0.1,0.7,26
2,-31,54,6,240,230,0.2,2.1,27
2,-31,55,4,241,180,0,0.7,14
2,-31,56,3,52,90,0.1,0.8,20
2,-31,57,2,355,340,0.5,1,84
2,-31,58,4,80,80,0,0.3,33
2,-31,59,5,214,50,0,0.6,24
2,-31,60,3,36,350,0.2,0.8,36
2,-31,61,2,124,130,0.2,0.6,74
2,-31,62,6,197,90,0,0.5,18
2,-31,64,5,101,70,0.1,0.6,45
2,-31,65,3,178,200,0.1,0.5,71
2,-31,66,3,156,90,0.1,0.7,27
2,-31,67,2,83,80,0.1,0.3,99
2,-31,68,3,123,80,0,0.7,11
2,-31,69,3,0,100,0,0,100
2,-31,70,3,0,160,0.1,0.5,64
2,-31,71,2,227,150,0,0.3,25
2,-31,73,4,75,80,0.3,0.5,86
2,-31,74,2,185,170,0.3,0.5,94
2,-31,75,3,100,100,0.2,0.6,61
2,-31,76,1,0,200,0,0.3,0
2,-31,77,2,126,120,0.4,0.6,98
2,-31,78,2,170,170,0.1,0.3,100
2,-31,79,4,128,110,0.2,0.5,61
2,-31,80,1,0,100,0,0.7,0
2,-31,81,2,193,210,0.1,0.3,79
2,-31,82,3,129,150,0.2,0.5,75
2,-31,83,2,188,180,0.1,0.3,53
2,-31,85,2,258,270,0.2,0.5,84
2,-31,86,3,171,180,0,0.3,53
2,-31,87,3,105,90,0.3,0.7,92
2,-31,88,2,68,50,0.7,1.5,79
2,-31,90,6,149,140,0.2,0.7,69
2,-31,91,6,288,270,0.1,0.5,53
2,-31,92,4,121,160,0.3,0.6,87
2,-31,93,4,93,50,0.2,0.7,61
2,-31,94,4,112,70,0.2,0.7,39
2,-31,95,2,49,50,0.5,1,99
2,-31,96,8,24,50,0.1,1.2,28
2,-31,97,2,319,320,0.2,0.5,100
2,-31,98,6,76,110,0.1,1,20
2,-31,99,2,220,220,0.1,0.3,100
2,-31,100,2,55,90,0.4,1,61
2,-31,101,1,0,270,0,0.6,0
2,-31,102,4,27,10,0.2,0.7,89
2,-31,103,1,0,330,0,0,0
2,-31,104,2,214,230,0.1,0.3,87
2,-31,105,2,71,80,0.4,1.2,63
2,-31,106,2,70,70,0.2,0.3,100
2,-31,107,1,0,30,0,0.3,0
2,-31,108,6,337,10,0.3,1,50
2,-31,109,6,19,320,0,0.7,20
2,-31,110,2,283,270,0.2,0.7,43
2,-31,111,1,0,210,0,0.1,0
2,-31,112,6,13,320,0.2,0.7,56
2,-31,113,7,268,160,0.1,1,22
2,-31,114,5,41,360,0.1,0.6,26
2,-31,153,20,209,200,0.8,3.1,81
2,-31,154,3,191,170,0.7,1.5,75
2,-31,155,1,0,340,0,0.7,0
2,-31,156,7,10,50,0.1,1.2,32
2,-31,158,2,240,240,0.8,2,74
2,-31,159,2,187,180,0.7,1.2,96
2,-31,160,1,0,310,0,0.5,0
2,-31,163,4,38,60,0.2,0.7,59
2,-31,167,1,0,80,0,1,0
2,-31,169,1,0,300,0,0.6,0
2,-31,171,1,0,320,0,0.5,0
2,-31,173,1,0,90,0,0,0
2,-31,175,2,251,280,0.3,0.6,69
2,-31,176,2,240,240,0.2,0.3,100
2,-31,177,1,0,330,0,0.3,0
2,-31,179,2,332,320,0.4,0.7,95
2,-30,-177,1,0,180,0,0.1,0
2,-30,-176,1,0,160,0,0.7,0
2,-30,-174,1,0,140,0,0.5,0
2,-30,-172,1,0,110,0,0.6,0
2,-30,-171,1,0,180,0,0.1,0
2,-30,-168,1,0,260,0,2,0
2,-30,-166,1,0,340,0,0.1,0
2,-30,-156,1,0,290,0,0.5,0
2,-30,-154,1,0,180,0,0.6,0
2,-30,-153,1,0,220,0,0.3,0
2,-30,-150,2,28,40,0.2,0.8,49
2,-30,-148,1,0,330,0,0.3,0
2,-30,-147,1,0,260,0,0.3,0
2,-30,-144,1,0,30,0,0.5,0
2,-30,-141,2,60,60,0.3,0.8,100
2,-30,-138,2,274,260,0.2,1,26
2,-30,-132,1,0,60,0,0.7,0
2,-30,-126,1,0,230,0,0.3,0
2,-30,-125,1,0,240,0,0.6,0
2,-30,-124,1,0,230,0,0.5,0
2,-30,-123,2,216,220,0.1,0.3,52
2,-30,-122,1,0,290,0,0.8,0
2,-30,-121,1,0,50,0,0.3,0
2,-30,-120,1,0,30,0,1,0
2,-30,-115,1,0,80,0,0.6,0
2,-30,-110,1,0,90,0,0.7,0
2,-30,-87,1,0,10,0,0.5,0
2,-30,-83,2,302,290,0.5,0.7,96
2,-30,-79,3,169,160,0.2,0.7,53
2,-30,-77,1,0,330,0,0.8,0
2,-30,-74,4,10,40,0.2,0.6,80
2,-30,-73,3,32,60,0.2,0.6,68
2,-30,-72,17,25,40,0.3,2,63
2,-30,-50,38,207,210,0.1,1.7,25
2,-30,-49,61,222,240,0.3,1.4,66
2,-30,-48,97,216,330,0.3,1.5,68
2,-30,-47,35,196,160,0.1,1.5,31
2,-30,-46,9,125,40,0,0.7,2
2,-30,-45,3,221,250,0.1,0.5,28
2,-30,-44,3,135,80,0.1,0.3,57
2,-30,-42,4,213,200,0.5,1,92
2,-30,-41,3,81,70,0.6,0.8,93
2,-30,-40,1,0,50,0,0.1,0
2,-30,-39,1,0,90,0,0.3,0
2,-30,-38,1,0,270,0,0,0
2,-30,-36,1,0,360,0,0.7,0
2,-30,-35,3,206,210,0.7,1.2,99
2,-30,-34,2,92,100,0.2,0.5,95
2,-30,-33,3,200,200,1.3,3.5,81
2,-30,-31,1,0,220,0,0.6,0
2,-30,-30,2,158,160,0.3,0.7,99
2,-30,-29,3,135,150,0.4,1,84
2,-30,-27,2,248,270,0.6,1,84
2,-30,-26,3,189,190,0.1,0.6,34
2,-30,-25,3,263,270,0.2,0.6,98
2,-30,-24,3,250,250,0,0.3,100
2,-30,-23,1,0,210,0,0.3,0
2,-30,-20,3,36,40,0.2,0.6,70
2,-30,-19,1,0,110,0,0.3,0
2,-30,-17,1,0,230,0,0.1,0
2,-30,-16,1,0,270,0,0.3,0
2,-30,-15,1,0,200,0,0.6,0
2,-30,-14,1,0,180,0,0,0
2,-30,-11,2,126,130,0.2,0.5,99
2,-30,-10,1,0,110,0,0.1,0
2,-30,-9,1,0,130,0,0.5,0
2,-30,-8,2,70,70,0.2,0.6,100
2,-30,-7,1,0,320,0,1,0
2,-30,-6,4,336,300,0.1,0.5,68
2,-30,-5,3,28,80,0.1,0.3,69
2,-30,-3,1,0,360,0,0.1,0
2,-30,-2,4,248,230,0.2,1,41
2,-30,-1,1,0,40,0,0.3,0
2,-30,0,1,0,360,0,0.5,0
2,-30,1,2,273,280,0.7,1,98
2,-30,2,3,145,100,0.3,1,48
2,-30,3,4,292,310,0.3,1.2,60
2,-30,4,9,99,90,0,0.7,8
2,-30,5,4,268,280,0.1,0.7,28
2,-30,6,5,258,280,0.4,1,64
2,-30,7,8,307,300,0.1,0.6,41
2,-30,8,9,320,80,0.1,0.5,55
2,-30,9,6,316,300,0.3,1,80
2,-30,10,12,306,300,0.2,0.7,78
2,-30,11,12,300,240,0.2,1.2,71
2,-30,12,5,345,260,0.2,0.7,61
2,-30,13,22,327,310,0.3,1,65
2,-30,14,20,335,310,0.2,1,67
2,-30,15,2,301,310,0.6,1,95
2,-30,31,44,215,190,0.7,3.6,67
2,-30,32,37,217,230,0.8,2.4,76
2,-30,33,14,216,240,0.6,2,87
2,-30,34,9,119,80,0.1,1.7,26
2,-30,35,6,188,60,0,1.2,11
2,-30,36,8,11,70,0.4,1,56
2,-30,37,13,351,110,0,0.7,17
2,-30,38,10,255,270,0.5,2,65
2,-30,39,8,247,270,0.3,2,55
2,-30,40,7,296,250,0.1,0.7,63
2,-30,41,9,194,210,0.1,1,31
2,-30,42,11,270,320,0.1,1.4,22
2,-30,43,10,220,160,0.1,1.5,16
2,-30,44,16,296,290,0.2,1.5,57
2,-30,45,12,267,320,0.2,1.2,41
2,-30,46,19,255,200,0.1,1,21
2,-30,47,9,192,140,0,0.7,26
2,-30,48,15,239,270,0.1,1.2,40
2,-30,49,11,191,180,0.1,1.2,47
2,-30,50,12,237,160,0.1,0.6,40
2,-30,51,16,263,290,0.1,0.7,39
2,-30,52,8,276,270,0.1,1,43
2,-30,53,11,220,290,0.2,0.8,49
2,-30,54,8,7,50,0,1,12
2,-30,55,7,272,270,0.2,1.2,39
2,-30,56,4,1,320,0.3,0.7,84
2,-30,57,5,278,300,0.5,1,70
2,-30,58,5,333,290,0.1,0.7,42
2,-30,59,7,286,270,0.3,1.2,46
2,-30,60,9,86,120,0.1,0.7,43
2,-30,61,5,84,80,0.4,1,77
2,-30,62,4,291,310,0.1,0.5,51
2,-30,63,1,0,110,0,0.5,0
2,-30,64,2,239,230,0.2,0.3,98
2,-30,65,2,27,40,0.1,0.5,27
2,-30,67,2,70,70,0.3,0.7,100
2,-30,68,2,0,360,0.1,0.3,100
2,-30,69,3,310,300,0.1,0.5,49
2,-30,70,2,0,270,0.1,0.3,100
2,-30,71,3,143,110,0.4,1.4,62
2,-30,72,1,0,50,0,0,0
2,-30,74,1,0,110,0,0.5,0
2,-30,75,1,0,290,0,0.1,0
2,-30,77,1,0,50,0,0.1,0
2,-30,78,1,0,240,0,0.6,0
2,-30,79,1,0,90,0,0.1,0
2,-30,80,1,0,10,0,0.1,0
2,-30,81,1,0,130,0,0.5,0
2,-30,82,1,0,310,0,0.6,0
2,-30,83,3,67,50,0.2,0.5,70
2,-30,84,1,0,200,0,0.3,0
2,-30,85,2,96,60,0.4,0.6,77
2,-30,86,4,254,290,0.2,0.7,72
2,-30,87,4,128,140,0.4,1,69
2,-30,88,6,74,70,0.1,0.7,60
2,-30,89,4,109,110,0.2,1.2,40
2,-30,90,4,21,360,0,0.5,27
2,-30,91,5,164,70,0.2,0.7,44
2,-30,92,1,0,50,0,0.1,0
2,-30,93,3,332,320,0.3,1,51
2,-30,94,6,85,110,0,0.3,9
2,-30,95,3,82,90,0.2,0.7,59
2,-30,96,3,349,330,0,0.6,18
2,-30,98,2,314,290,0.3,0.7,61
2,-30,99,1,0,220,0,0.3,0
2,-30,100,2,98,90,0.1,0.3,53
2,-30,101,2,221,250,0.4,0.7,82
2,-30,102,1,0,90,0,0.3,0
2,-30,103,3,162,150,0,0.3,34
2,-30,104,2,29,60,0.2,0.3,86
2,-30,105,1,0,80,0,0.6,0
2,-30,106,7,35,60,0.1,0.7,37
2,-30,107,8,332,160,0.1,0.7,27
2,-30,108,4,350,340,0.1,0.5,40
2,-30,109,6,107,320,0.2,0.7,46
2,-30,112,4,343,350,0.4,0.7,95
2,-30,113,3,324,340,0.5,1.4,86
2,-30,114,2,174,160,0.2,0.3,96
2,-30,153,17,196,180,0.8,2.5,72
2,-30,154,1,0,290,0,0.8,0
2,-30,156,1,0,60,0,0.5,0
2,-30,157,3,314,320,0.2,1,45
2,-30,158,3,208,240,0.4,1,61
2,-30,159,1,0,270,0,0.5,0
2,-30,161,1,0,260,0,0.6,0
2,-30,162,1,0,70,0,0.6,0
2,-30,163,1,0,200,0,0.7,0
2,-30,164,1,0,50,0,0.7,0
2,-30,166,1,0,230,0,0.3,0
2,-30,167,1,0,340,0,1,0
2,-30,169,1,0,280,0,0.6,0
2,-30,171,1,0,280,0,0.3,0
2,-29,-175,1,0,310,0,0.8,0
2,-29,-163,1,0,60,0,0.1,0
2,-29,-162,1,0,360,0,0.1,0
2,-29,-159,1,0,130,0,0.3,0
2,-29,-155,1,0,120,0,0.1,0
2,-29,-153,1,0,220,0,0.5,0
2,-29,-152,1,0,90,0,0.1,0
2,-29,-148,1,0,250,0,0.1,0
2,-29,-147,3,316,30,0.1,0.7,40
2,-29,-145,1,0,170,0,0.3,0
2,-29,-142,2,297,310,0.6,1.4,81
2,-29,-141,1,0,50,0,0.3,0
2,-29,-140,1,0,210,0,0.3,0
2,-29,-139,2,229,230,0.1,0.3,100
2,-29,-138,1,0,230,0,0.3,0
2,-29,-137,2,45,30,0.1,0.5,26
2,-29,-135,1,0,270,0,0.3,0
2,-29,-129,1,0,240,0,0.1,0
2,-29,-124,1,0,230,0,0.5,0
2,-29,-122,2,251,250,0,0.1,100
2,-29,-121,1,0,180,0,0.3,0
2,-29,-120,2,281,260,0.3,0.6,84
2,-29,-117,1,0,250,0,0.5,0
2,-29,-106,1,0,50,0,0.6,0
2,-29,-93,1,0,190,0,0.3,0
2,-29,-86,2,70,90,0.3,0.8,59
2,-29,-80,1,0,190,0,0.3,0
2,-29,-79,1,0,250,0,0.3,0
2,-29,-75,2,12,30,0.4,0.8,85
2,-29,-74,2,96,70,0.3,0.7,66
2,-29,-73,4,0,360,0.2,0.3,96
2,-29,-72,13,352,350,0.1,1,35
2,-29,-50,1,0,350,0,2,0
2,-29,-49,40,207,30,0.1,1.4,27
2,-29,-48,52,227,230,0.3,1.4,66
2,-29,-47,104,219,250,0.2,1.5,53
2,-29,-46,34,211,220,0.1,1,39
2,-29,-45,6,147,80,0,0.5,18
2,-29,-42,2,116,130,0.6,1.2,82
2,-29,-41,1,0,220,0,0.5,0
2,-29,-40,3,125,120,0.4,1.2,90
2,-29,-38,1,0,220,0,1,0
2,-29,-37,3,261,270,0.7,1.2,95
2,-29,-35,1,0,60,0,0.5,0
2,-29,-33,3,284,270,0.4,0.7,90
2,-29,-31,2,219,220,0.3,0.7,100
2,-29,-30,3,289,290,0.1,1,22
2,-29,-29,2,261,250,0.1,0.5,27
2,-29,-28,2,125,120,0.9,1.5,98
2,-29,-27,1,0,260,0,0.5,0
2,-29,-26,4,115,110,0.3,0.6,95
2,-29,-25,4,12,90,0,0.7,16
2,-29,-24,5,118,60,0.2,0.7,46
2,-29,-22,1,0,330,0,0.1,0
2,-29,-21,1,0,200,0,0.1,0
2,-29,-18,1,0,140,0,0.3,0
2,-29,-16,1,0,220,0,0.6,0
2,-29,-15,1,0,270,0,0.1,0
2,-29,-14,2,265,200,0.2,0.5,41
2,-29,-13,1,0,110,0,0.5,0
2,-29,-12,4,66,100,0.2,0.7,39
2,-29,-11,2,99,100,0.1,0.3,100
2,-29,-10,4,233,180,0,0.7,13
